
NewThyroid1,feature_N1,26226,curriculum,0.585591133004926,0.1263716231674159
NewThyroid1,feature_N1,26226,static,0.5868226600985221,0.129715819829159
NewThyroid1,feature_N1,26226,self_paced,0.4743431855500821,0.0758611915196023
NewThyroid1,feature_N2,670488,curriculum,0.5523399014778325,0.1258665475313335
NewThyroid1,feature_N2,670488,static,0.5734811165845648,0.11597879114738827
NewThyroid1,feature_N2,670488,self_paced,0.5396141215106732,0.12162312979476368
NewThyroid1,feature_N2,116740,curriculum,0.5041050903119869,0.11097343113689825
NewThyroid1,feature_N2,116740,static,0.5732758620689655,0.09093516336397815
NewThyroid1,feature_N2,116740,self_paced,0.5779967159277504,0.1387071078867491
NewThyroid1,feature_N2,26226,curriculum,0.5572660098522167,0.10350385069865857
NewThyroid1,feature_N2,26226,static,0.5771756978653529,0.10388149832437689
NewThyroid1,feature_N2,26226,self_paced,0.4811165845648604,0.08734200686444595
NewThyroid1,feature_LSC,670488,curriculum,0.4948686371100164,0.15505249990856826
NewThyroid1,feature_LSC,670488,static,0.5913382594417077,0.10255354495615361
NewThyroid1,feature_LSC,670488,self_paced,0.5309934318555009,0.08545418710440263
NewThyroid1,feature_LSC,116740,curriculum,0.5225779967159278,0.10890875001397142
NewThyroid1,feature_LSC,116740,static,0.6018062397372743,0.1065055377135883
NewThyroid1,feature_LSC,116740,self_paced,0.452175697865353,0.13248968320128704
NewThyroid1,feature_LSC,26226,curriculum,0.5560344827586207,0.10542032574777573
NewThyroid1,feature_LSC,26226,static,0.5697865353037767,0.09914281792631206
NewThyroid1,feature_LSC,26226,self_paced,0.5030788177339901,0.08225381043829215
NewThyroid1,feature_LSR,670488,curriculum,0.49794745484400654,0.17028456936606545
NewThyroid1,feature_LSR,670488,static,0.47701149425287354,0.18599683563897612
NewThyroid1,feature_LSR,670488,self_paced,0.4373973727422003,0.1382557912006518
NewThyroid1,feature_LSR,116740,curriculum,0.5367405582922825,0.10880135111123021
NewThyroid1,feature_LSR,116740,static,0.5695812807881774,0.10996452008406929
NewThyroid1,feature_LSR,116740,self_paced,0.5322249589490969,0.10330747481309635
NewThyroid1,feature_LSR,26226,curriculum,0.5511083743842365,0.11395840874573354
NewThyroid1,feature_LSR,26226,static,0.5022577996715928,0.15236204589585342
NewThyroid1,feature_LSR,26226,self_paced,0.5188834154351396,0.09903057111129891
NewThyroid1,feature_Harmfulness,670488,curriculum,0.6018062397372743,0.10673076921909096
NewThyroid1,feature_Harmfulness,670488,static,0.5096469622331692,0.1900112568239253
NewThyroid1,feature_Harmfulness,670488,self_paced,0.4480706075533662,0.10292751642867445
NewThyroid1,feature_Harmfulness,116740,curriculum,0.5970853858784894,0.13170128443266427
NewThyroid1,feature_Harmfulness,116740,static,0.5576765188834155,0.17137621271802594
NewThyroid1,feature_Harmfulness,116740,self_paced,0.5761494252873564,0.1410809413928335
NewThyroid1,feature_Harmfulness,26226,curriculum,0.5574712643678161,0.11225526897633432
NewThyroid1,feature_Harmfulness,26226,static,0.5166256157635468,0.16407797430756874
NewThyroid1,feature_Harmfulness,26226,self_paced,0.5139573070607554,0.10976876396956516
NewThyroid1,feature_F1,670488,curriculum,0.5591133004926109,0.10351667142382988
NewThyroid1,feature_F1,670488,static,0.5229885057471265,0.12269963180974797
NewThyroid1,feature_F1,670488,self_paced,0.47188013136289,0.1201847130093592
NewThyroid1,feature_F1,116740,curriculum,0.5194991789819375,0.11713416817312265
NewThyroid1,feature_F1,116740,static,0.5110837438423647,0.16387024863263605
NewThyroid1,feature_F1,116740,self_paced,0.5545977011494253,0.06516499545512561
NewThyroid1,feature_F1,26226,curriculum,0.5642446633825945,0.09639382306666129
NewThyroid1,feature_F1,26226,static,0.485016420361248,0.1207093761464444
NewThyroid1,feature_F1,26226,self_paced,0.4846059113300492,0.10366734857250877
NewThyroid1,feature_F2,670488,curriculum,0.47044334975369456,0.13187886146984576
NewThyroid1,feature_F2,670488,static,0.5798440065681444,0.08807332306299404
NewThyroid1,feature_F2,670488,self_paced,0.49137931034482757,0.08216848687929323
NewThyroid1,feature_F2,116740,curriculum,0.5197044334975369,0.08601903057729782
NewThyroid1,feature_F2,116740,static,0.5320197044334976,0.08446815616284381
NewThyroid1,feature_F2,116740,self_paced,0.5860016420361248,0.14535744538537076
NewThyroid1,feature_F2,26226,curriculum,0.548440065681445,0.07504459898263875
NewThyroid1,feature_F2,26226,static,0.562192118226601,0.11328431650785248
NewThyroid1,feature_F2,26226,self_paced,0.49240558292282427,0.05912363358420004
NewThyroid1,feature_F3,670488,curriculum,0.5695812807881774,0.09652310469406672
NewThyroid1,feature_F3,670488,static,0.4895320197044335,0.1149412458877509
NewThyroid1,feature_F3,670488,self_paced,0.4351395730706076,0.074825335895333
NewThyroid1,feature_F3,116740,curriculum,0.4776272577996716,0.08345785910636688
NewThyroid1,feature_F3,116740,static,0.55316091954023,0.0917368289546458
NewThyroid1,feature_F3,116740,self_paced,0.5004105090311987,0.10049509264243875
NewThyroid1,feature_F3,26226,curriculum,0.49363711001642036,0.10049194845344445
NewThyroid1,feature_F3,26226,static,0.49938423645320196,0.1062633769822881
NewThyroid1,feature_F3,26226,self_paced,0.5225779967159278,0.08616192430826777
NewThyroid1,feature_F4,670488,curriculum,0.46756978653530384,0.1240416738736411
NewThyroid1,feature_F4,670488,static,0.4685960591133005,0.10195613898225768
NewThyroid1,feature_F4,670488,self_paced,0.556855500821018,0.10762169735520453
NewThyroid1,feature_F4,116740,curriculum,0.41789819376026277,0.13063994415843913
NewThyroid1,feature_F4,116740,static,0.5010262725779967,0.08393504405005062
NewThyroid1,feature_F4,116740,self_paced,0.520320197044335,0.09903333629157554
NewThyroid1,feature_F4,26226,curriculum,0.4956896551724137,0.10107216710483921
NewThyroid1,feature_F4,26226,static,0.5314039408866995,0.08750416710188132
NewThyroid1,feature_F4,26226,self_paced,0.5110837438423644,0.09968018130895895
